0.00002	300.	3.3949803671543235e-17	0.9999999999949821	0.18246643586249406
0.010954486527909176	299.9990473417013	5.5785676398751995e-9	0.9999984946200542	0.18246667895726412
0.021888973055818352	299.99619632348885	4.450623026558336e-8	0.9999939894962502	0.18246740647220613
0.03282345958372753	299.99144699256334	1.5007019293726043e-7	0.9999864847048052	0.18246861841264475
0.043757946111636706	299.9847994255993	3.555556310561332e-7	0.9999759803828683	0.1824703147879995
0.05469243263954588	299.976253724394	6.942447111013983e-7	0.9999624767205384	0.18247249561281217
0.06562691916745506	299.9658100259141	1.1994155691663394e-6	0.999945973962764	0.18247516090423538
0.07656140569536424	299.95346849800256	1.9043413087513208e-6	0.9999264724088706	0.18247831068311446
0.0874958922232734	299.93922933835637	2.8422892237360757e-6	0.9999039724048345	0.18248194497402886
0.09843037875118257	299.92309277416285	4.04651865648578e-6	0.9998784743816976	0.18248606380647406
0.10936486527909174	299.90505906020155	5.550282490865791e-6	0.9998499787726861	0.18249066721299012
0.12029935180700094	299.8851284839032	7.386823084615564e-6	0.9998184861121705	0.18249575523072425
0.13123383833491015	299.863301362196	9.589377489508318e-6	0.9997839968759432	0.18250132789762702
0.1421683248628193	299.839578059111	0.000012191159479430686	0.9997465118774317	0.18250738525890817
0.15310281139072848	299.8139589426667	0.00001522537798171893	0.9997060317912618	0.18251392736567087
0.16403729791863766	299.78644439763394	0.000018725239221044552	0.9996625571608854	0.18252095427032122
0.17497178444654682	299.757034891968	0.0000227239217194334	0.9996160888619313	0.18252846602355902
0.185906270974456	299.7257308858243	0.00002725458827130392	0.9995666278141033	0.1825364626896347
0.19684075750236518	299.6925328553342	0.00003235039835692293	0.9995141747825178	0.18254494433418966
0.20777524403027434	299.65744135576625	0.000038044481409438453	0.9994587307987182	0.182553911020137
0.21870973055818352	299.62045694683303	0.000044369950433983795	0.9994002969099985	0.18256336281995914
0.22964421708609273	299.5815801940131	0.0000513599122135355	0.9993388740442799	0.1825732998111304
0.24057870361400188	299.5408117218745	0.000059047435882464656	0.9992744634233863	0.1825837220743501
0.25151319014191104	299.4981521827927	0.00006746557622817237	0.9992070662252895	0.18259462969217652
0.2624476766698202	299.4536022496727	0.0000766473775247616	0.9991366835500641	0.18260602274955817
0.2733821631977294	299.4071626517095	0.00008662583979584004	0.9990633168002652	0.1826179013356439
0.2843166497256386	299.3588341259968	0.00009743395144872651	0.9989869672834611	0.18263026554504333
0.2952511362535477	299.3086174207317	0.00010910468398099472	0.9989076362828214	0.18264311547869033
0.30618562278145695	299.2565133464727	0.00012167096000352053	0.9988253253701951	0.18265645123978555
0.31712010930936607	299.20252273053114	0.00013516569320241224	0.9987400359838312	0.18267027293358934
0.32805459583727525	299.146646431769	0.000149621771966883	0.9986517695981726	0.1826845806681798
0.33898908236518444	299.08888535436887	0.00016507203353800668	0.9985605279434481	0.18269937455734095
0.3499235688930936	299.02924040579455	0.00018154930830090846	0.9984663125915375	0.18271465471961265
0.3608580554210028	298.967712523604	0.00019908639127518075	0.9983691252135076	0.18273042127851713
0.371792541948912	298.9043026979655	0.00021771602655694128	0.9982689676887259	0.18274667436008343
0.38272702847682116	298.8390119272297	0.00023747095240626915	0.9981658417268618	0.18276341409347438
0.3936615150047303	298.7718412567712	0.00025838386044191417	0.9980597491978696	0.18278064061024613
0.4045960015326395	298.70279176476146	0.0002804873939587936	0.9979506921226213	0.18279835404790581
0.41553048806054865	298.6318645318775	0.00030381418994996224	0.9978386723541078	0.18281655454855397
0.42646497458845783	298.5590606838664	0.00032839682697994015	0.9977236919602799	0.18283524225873607
0.43739946111636696	298.4843813866294	0.0003542678399570458	0.9976057530973446	0.18285441732729368
0.4483339476442762	298.4078278151	0.0003814597550854285	0.997484857768547	0.18287407990638063
0.4592684341721854	298.3294011978649	0.00041000502866031036	0.9973610082363235	0.18289423015165615
0.4702029207000945	298.2491027853335	0.00043993607961635944	0.9972342067875384	0.1829148682239467
0.48113740722800374	298.16693383457215	0.0004712853134436941	0.9971044555837707	0.1829359942887504
0.49207189375591287	298.08289565738374	0.0005040850556236625	0.9969717570751118	0.18295760851561504
0.503006380283822	297.99698959079956	0.000538367601474601	0.9968361136758722	0.1829797110766782
0.5139408668117312	297.9092169886689	0.000574165225317442	0.99669752771567	0.18300230214728158
0.5248753533396405	297.81957925973643	0.000611510113933666	0.9965560018230143	0.18302538190705395
0.5358098398675496	297.72807782342653	0.0006504344312423774	0.9964115385379818	0.18304895054043333
0.5467443263954588	297.63471411579457	0.0006909703095665937	0.9962641403682813	0.18307300823656106
0.557678812923368	297.53948963020025	0.0007331497899438441	0.9961138101088196	0.1830975551879076
0.5686132994512771	297.4424058723018	0.0007770048967296411	0.9959605504262447	0.18312259159020844
0.5795477859791863	297.3434643775181	0.0008225676093923849	0.9958043640149081	0.18314811764222186
0.5904822725070955	297.24266672933857	0.0008698698164139785	0.9956452538250841	0.1831741335475031
0.6014167590350046	297.14001451573716	0.0009189433940957554	0.9954832226523579	0.18320063951410062
0.6123512455629139	297.0355093546955	0.0009698201587116308	0.9953182733824145	0.18322763575474632
0.623285732090823	296.9291529144197	0.0010225318395112335	0.9951504091111736	0.18325512248513764
0.6342202186187321	296.82094687003007	0.0010771101558701896	0.9949796327670719	0.18328309992446484
0.6451547051466414	296.71089293880925	0.0011335867508447635	0.9948059474297072	0.1833115682951919
0.6560891916745506	296.5989928743182	0.0011919931877556723	0.994629356332633	0.18334052782472168
0.6670236782024597	296.4852484228588	0.0012523610408192026	0.994449862449087	0.18336997874506109
0.6779581647303689	296.3696613625603	0.001314721812913773	0.994267468871542	0.18339992129312674
0.6888926512582781	296.2522335695591	0.0013791068160011607	0.994082179315363	0.1834303557076187
0.6998271377861872	296.1329669263098	0.0014455473501079135	0.9938939973141256	0.18346128223098737
0.7107616243140964	296.0118633152671	0.0015140747152605815	0.9937029261839606	0.18349270110964314
0.7216961108420057	295.88892461888565	0.0015847202114857145	0.993508969040027	0.18352461259395944
0.7326305973699148	295.7641527350368	0.001657515092749151	0.9933121289973581	0.18355701694003282
0.7435650838978239	295.6375496620202	0.0017324903786285534	0.9931124099195758	0.1835899144090622
0.7544995704257331	295.5091174381803	0.0018096770163007225	0.9929098157299909	0.1836233052633651
0.7654340569536423	295.3788581019596	0.0018891059529921755	0.9927043501275388	0.18365718976919326
0.7763685434815515	295.246773691801	0.001970808135929429	0.9924960166027695	0.18369156819677881
0.7873030300094607	295.1128662521398	0.002054814495534131	0.9922848185154157	0.1837264408208054
0.7982375165373699	294.97713790775435	0.0021411557576248457	0.9920707597988166	0.1837618079211905
0.809172003065279	294.8395908396858	0.0022298625124260274	0.9918538446690573	0.18379766978085124
0.8201064895931882	294.7002272300741	0.0023209653477874086	0.9916340771259303	0.1838340266866143
0.8310409761210973	294.5590492610593	0.0024144948515587195	0.9914114609587177	0.1838708789293059
0.8419754626490066	294.4160591173859	0.002510481604812116	0.9911859997836556	0.18390822680387556
0.8529099491769158	294.27125905066106	0.0026089560106515967	0.9909576976483514	0.18394607060997642
0.8638444357048248	294.1246513829538	0.002709948282764138	0.9907265590436595	0.18398441065088608
0.874778922232734	293.9762384396582	0.002813488625767157	0.990492588266545	0.18402324723380067
0.8857134087606433	293.8260225461683	0.0029196072442780716	0.9902557894017819	0.18406258066993625
0.8966478952885524	293.6740060290525	0.0030283343409936536	0.9900161663412237	0.18410241127445778
0.9075823818164616	293.5201912711201	0.0031396999750168365	0.989773723256866	0.18414273936570907
0.9185168683443709	293.36458073419396	0.0032537339666017283	0.9895284648907329	0.18418356526683158
0.9294513548722799	293.20717688594124	0.0033704661135558725	0.9892803958330894	0.18422488930531236
0.9403858414001891	293.04798219402903	0.003489926213686816	0.9890295204607041	0.18426671181267965
0.9513203279280982	292.8869991262368	0.0036121440646680607	0.9887758429495362	0.18430903312450125
0.9622548144560075	292.72423018784696	0.003737149361376541	0.988519367601526	0.18435185358001616
0.9731893009839166	292.55967797560436	0.003864971518048741	0.9882600993777214	0.18439517352242493
0.9841237875118257	292.3933450999178	0.003995639901725239	0.9879980431604489	0.18443899329911953
0.995058274039735	292.2252341711961	0.004129183879446615	0.9877332036174318	0.1844833132615553
1.0059927605676442	292.0553477998481	0.00426563281825344	0.9874655852134527	0.18452813376525581
1.0169272470955533	291.88368861701275	0.004405016020675849	0.9871951924087881	0.18457345517000595
1.0278617336234626	291.7102593468892	0.0045473624878627685	0.9869220303406749	0.18461927783962237
1.0387962201513716	291.53506273971334	0.004692701133673177	0.9866461041784484	0.18466560214176686
1.049730706679281	291.358101545722	0.00484106087196247	0.9863674188760693	0.18471242844818875
1.06066519320719	291.17937851515177	0.004992470616586037	0.9860859791832146	0.18475975713472953
1.0715996797350993	290.9988964100962	0.005146959244760005	0.9858017897567728	0.18480758858125254
1.0825341662630084	290.8166580796039	0.005304555338165621	0.9855148558724952	0.18485592317159327
1.0934686527909177	290.63266641143366	0.005465287336436618	0.9852251829791173	0.18490476129380284
1.1044031393188267	290.44692429352165	0.005629183678335512	0.984932776311919	0.18495410334004916
1.1153376258467358	290.25943461380393	0.005796272802624823	0.9846376409008785	0.1850039497066181
1.126272112374645	290.0702002654583	0.0059665831300700556	0.9843397816278746	0.18505430079398513
1.1372065989025544	289.87922421601627	0.006140142812970746	0.9840392038848802	0.18510515700685395
1.1481410854304634	289.6865094881855	0.006316979798105799	0.983735913387609	0.18515651875373543
1.1590755719583727	289.492059105976	0.0064971220270792045	0.9834299156492896	0.1852083864472514
1.1700100584862818	289.2958760933979	0.00668059744149494	0.9831212159770516	0.1852607605041686
1.1809445450141909	289.09796347567175	0.006867433976310563	0.982809819498105	0.1853136413456176
1.1918790315421002	288.8983243319111	0.007057659342271303	0.9824957317075951	0.18536702939840358
1.2028135180700092	288.69696181318363	0.007251300978210345	0.9821789585691075	0.18542092509246672
1.2137480045979185	288.49387907542285	0.00744838630668586	0.981859505870965	0.18547532886161058
1.2246824911258278	288.28907927456254	0.007648942750256008	0.981537379194768	0.18553024114381242
1.2356169776537367	288.0825655669217	0.007852997730178717	0.9812125839276519	0.1855856623812402
1.246551464181646	287.8743411501552	0.008060578499011983	0.9808851256677882	0.18564159302069053
1.2574859507095553	287.66440929945463	0.008271711977922477	0.9805550105976613	0.18569803351361885
1.2684204372374643	287.45277329854446	0.008486425049648626	0.9802222447761274	0.1857549843156831
1.2793549237653736	287.23943643114916	0.008704744596928871	0.9798868340549056	0.18581244588674609
1.290289410293283	287.02440198108127	0.008926697502488616	0.9795487840873847	0.18587041869086243
1.3012238968211918	286.8076732697392	0.009152310535908299	0.979208100593965	0.1859289031936788
1.312158383349101	286.58925370103515	0.009381610095993772	0.9788647899396635	0.1859878998657033
1.3230928698770104	286.36914668830104	0.009614622506115014	0.9785188584476266	0.18604740918347845
1.3340273564049194	286.147355644869	0.009851374089642009	0.9781703122336877	0.18610743162778293
1.3449618429328287	285.9238839840708	0.010091891169944751	0.9778191572147937	0.18616796768363814
1.3558963294607378	285.69873514108116	0.010336200001617587	0.9774653992669677	0.1862290178387836
