0.00002	300.	3.3949803671543235e-17	0.9999999999949821	0.18347678379673735
0.010928898666656747	299.99903766953577	5.539566893091927e-9	0.9999985016445204	0.18347703071933288
0.021837797333313494	299.99615772951154	4.419479421990124e-8	0.9999940175685152	0.1834777696837779
0.032746695999970245	299.991360239632	1.490197309490347e-7	0.9999865478489444	0.1834790006925818
0.04365559466662699	299.9846452994379	3.5306639631632194e-7	0.9999760926232832	0.183480723749932
0.05456449333328374	299.9760130480581	6.893837917536568e-7	0.9999626520825592	0.18348293886169634
0.06547339199994047	299.96546366434916	1.1910168990434175e-6	0.9999462264719714	0.18348564603541
0.07638229066659723	299.95299736702503	1.891005638427273e-6	0.9999268160925284	0.18348884528026727
0.08729118933325397	299.93861441507624	2.8223837801522744e-6	0.9999044213030359	0.18349253660712733
0.09820008799991072	299.92231510690556	4.018178012199508e-6	0.9998790425160574	0.18349672002851591
0.10910898666656746	299.90409977223146	5.511409250300664e-6	0.9998506801355477	0.1835013955591155
0.12001788533322422	299.88396879726224	7.335084918088505e-6	0.9998193347509079	0.1835065632142801
0.13092678399988097	299.8619226138767	9.522200326319995e-6	0.9997850070285874	0.18351222301080483
0.1418356826665377	299.83796165716427	0.00001210574998840492	0.9997476974466213	0.18351837496923412
0.1527445813331945	299.8120864229696	0.00001511871082467059	0.999707406686961	0.1835250191103827
0.16365347999985122	299.78429746331295	0.000018594040647144344	0.9996641355948798	0.18353215545599502
0.17456237866650795	299.7545953379286	0.000022564694382290223	0.9996178848532217	0.1835397840313193
0.1854712773331647	299.7229806702591	0.000027063603081471736	0.9995686553647045	0.18354790486170422
0.19638017599982144	299.689454121184	0.00003212368208099205	0.9995164480680185	0.1835565179744215
0.2072890746664782	299.6540163687896	0.000037777839392153415	0.9994612638087134	0.18356562339971863
0.21819797333313495	299.61666816271435	0.00004405895029188598	0.9994031037067185	0.18357522116762315
0.22910687199979168	299.5774102720595	0.00005099988050478022	0.9993419687919125	0.18358531131096337
0.24001577066644844	299.5362435008006	0.00005863347820293572	0.9992778601231183	0.1835958938644867
0.2509246693331052	299.49316871757935	0.00006699255674979633	0.9992107789851015	0.1836069688631584
0.26183356799976193	299.44818680106516	0.00007610992381861846	0.9991407265127582	0.18361853634532463
0.27274246666641866	299.4012986845216	0.00008601835513569054	0.9990677040056665	0.18363059635012366
0.2836513653330754	299.352505348751	0.00009675059715869895	0.9989917128685065	0.18364314891785058
0.2945602639997321	299.30180778669506	0.00010833938866276883	0.9989127543749703	0.1836561940920434
0.3054691626663889	299.2492070596961	0.0001208174229552392	0.9988308300568053	0.18366973191621952
0.31637806133304563	299.19470425641106	0.00013421737425292193	0.9987459414128685	0.18368376243625173
0.3272869599997024	299.13830049104786	0.0001485718987622102	0.9986580899048533	0.1836982857004432
0.33819585866635915	299.07999694680274	0.00016391360128611236	0.9985672772551604	0.1837133017570187
0.3491047573330159	299.0197948197119	0.0001802750765834822	0.9984735050559532	0.18372881065741067
0.3600136559996726	298.95769535085833	0.00019768888374218624	0.9983767749993108	0.18374481245435742
0.37092255466632934	298.8936998372785	0.0002161875357485925	0.9982770889456617	0.18376130720125036
0.38183145333298607	298.82780958573665	0.0002358035374338039	0.9981744486059619	0.18377829495483664
0.39274035199964286	298.76002596557834	0.0002565693391424512	0.9980688559111792	0.18379577577209696
0.40364925066629964	298.69035038226707	0.00027851735830482954	0.9979603128245824	0.1838137497118547
0.41455814933295637	298.6187842587449	0.0003016799962068375	0.9978488212179111	0.1838322168358601
0.4254670479996131	298.54532908796153	0.0003260895873885322	0.997734383234679	0.18385117720565688
