1	231.1295882619204	2.548548141882485	0.01432922951917644	0.01662055209191047
2	232.1295882619204	3.596452928555113	0.04033817114779404	0.03315562907245428
3	233.1295882619204	4.39534708984761	0.07375939205737096	0.04960661590972384
4	234.1295882619204	5.0645659947120905	0.11303300794771419	0.06597486325934113
5	235.1295882619204	5.650454183669957	0.15724090372439944	0.08226168894890624
6	236.1295882619204	6.176841076386506	0.2057537516239324	0.09846837789900381
7	237.1295882619204	6.6579189699768095	0.2581030969346672	0.11459618474056073
8	238.1295882619204	7.102958973205819	0.3139215172754783	0.1306463338280104
9	239.1295882619204	7.276962226923061	0.33838398281708293	0.13745961581402397
10	240.1295882619204	7.3223190774015245	0.34505552413147417	0.13930149693216032
11	241.1295882619204	7.664215780475475	0.39633342652558023	0.1528651289804788
12	242.1295882619204	7.988965263682841	0.44961424429525515	0.16636615423114207
13	243.1295882619204	8.298619088129415	0.5047698040399762	0.1798055053053187
14	244.1295882619204	8.59484507205439	0.5616864775810173	0.1931840935229831
15	245.1295882619204	8.879021380934049	0.6202626326826294	0.20650280962770023
16	246.1295882619204	9.152302827001476	0.6804066788215303	0.2197625243740233
17	247.1295882619204	9.41566880474651	0.7420355391357021	0.23296408909846147
18	248.1295882619204	9.499642278747192	0.7641108734894473	0.2377741165479131
19	249.1295882619204	9.50946045643533	0.7678096595945728	0.23867841397353437
20	250.1295882619204	9.49831153837685	0.765370986852886	0.23819960324735548
21	251.1295882619204	9.71445147124794	0.8201029424975886	0.24955457474040266
22	252.1295882619204	9.9243541123605	0.8757857539082176	0.26086215215354386
23	253.1295882619204	10.128429081512659	0.9323776938839664	0.2721229885964129
24	254.1295882619204	10.327042812329106	0.9898398383827725	0.28333772343366803
25	255.1295882619204	10.520524727365121	1.0481357860807368	0.2945069826963473
26	256.1295882619204	10.70917231753184	1.1072314157521252	0.30563137937011087
28	258.1295882619204	10.846188476396318	1.155708673182174	0.31498268018407993
29	259.1295882619204	10.82403095408683	1.1502646929010343	0.3141407038182559
31	261.1295882619204	10.925789352650112	1.1847092649817166	0.3205342266306256
32	262.1295882619204	11.080932973710286	1.237742330961091	0.3301941424676529
33	263.1295882619204	11.232904388561861	1.2912864797050647	0.3398176952686458
34	264.1295882619204	11.381844347941414	1.3453235401439074	0.34940534788196975
35	265.1295882619204	11.527883590401188	1.3998362347242705	0.35895755410022645
36	266.1295882619204	11.671143821108025	1.4548081173484015	0.36847475889320297
37	267.1295882619204	11.763584481878869	1.4927795846959016	0.3751210711010368
38	268.1295882619204	11.750761389378168	1.4919510944150716	0.3753220055518819
41	271.1295882619204	11.715752212929173	1.4822494739753278	0.3739956713104739
42	272.1295882619204	11.837878534404819	1.5312769932706636	0.3823801388675223
43	273.1295882619204	11.957994407679617	1.5806146160087555	0.39073570297184457
44	274.1295882619204	12.076169358010967	1.6302525615877415	0.39906270756285844
45	275.1295882619204	12.1924690882161	1.680181449410372	0.4073614902879739
46	276.1295882619204	12.306955768373005	1.7303922766577529	0.4156323826535779
47	277.1295882619204	12.419688298204447	1.7808763976854056	0.4238757101536096
48	278.1295882619204	12.41016730913686	1.7821397463759963	0.4245018314047876
52	282.1295882619204	12.355825756445059	1.7657403566377825	0.4224453328848011
53	283.1295882619204	12.454307674584525	1.8107785342383946	0.4297948384977032
54	284.1295882619204	12.55143952230428	1.8560085547730656	0.4371212145667527
55	285.1295882619204	12.647259164834209	1.9014248913020557	0.4444247178222038
56	286.1295882619204	12.741802796973364	1.9470222121129028	0.4517056006422259
57	287.1295882619204	12.835105044614881	1.9927953717958986	0.45896411117828256
58	288.1295882619204	12.915815091016816	2.0338012375327725	0.46548119115000286
64	294.1295882619204	12.883217084144825	2.034139676004058	0.4667366391073147
65	295.1295882619204	12.964078872272587	2.075401435077328	0.47323395342169405
66	296.1295882619204	13.043995722219984	2.116783122432302	0.4797126434183705
67	297.1295882619204	13.122989755722745	2.1582815078646482	0.4861729016879516
68	298.1295882619204	13.201082288943722	2.1998934621557105	0.49261491776234345
69	299.1295882619204	13.278293872983006	2.2416159528797017	0.4990388781341399
76	306.1295882619204	13.25447057790784	2.2495582885265826	0.5017071771120012
77	307.1295882619204	13.322515540417218	2.2872571533121495	0.5075095366911067
78	308.1295882619204	13.389864040592729	2.325033206272343	0.5132966633862303
79	309.1295882619204	13.45653014115865	2.3628844561965408	0.519068704605136
80	310.1295882619204	13.522196417305427	2.400617598770915	0.5247968191916588
81	311.1295882619204	13.547012900543796	2.4150451861989017	0.5269836790741038
82	312.1295882619204	13.568404117178158	2.4277444045088794	0.5289195751085214
