612.7999228970508	0.002148346105548861	0.002230976301743283	3.846223659260506
614.5969228970508	0.004307444424788434	0.0044176100345285855	2.5575631134361565
616.3939228970509	0.006861719210396648	0.007294131505756203	6.301806910203789
618.1909228970508	0.009755243522274849	0.010458478004933255	7.208784496795606
619.9879228970508	0.012926325762591586	0.013266292388337833	2.6300329419988833
621.7849228970508	0.01633616161134697	0.01603519309987117	1.842345335680018
623.5819228970508	0.019951381823201893	0.019672856507632584	1.3960201756321733
625.3789228970508	0.02375070125539396	0.02367533780569624	0.3173104191212195
627.1759228970508	0.027711973920588526	0.02783995125186998	0.4618123979482247
628.9729228970508	0.03181826516542703	0.03221351864603818	1.2422219707962645
630.7699228970508	0.036054912261010146	0.036784540259153155	2.023657672111523
632.5669228970509	0.040407977268294155	0.04154210774631616	2.8066994556342095
634.3639228970508	0.044866779476262095	0.04647783583454928	3.590755514644317
636.1609228970508	0.04942057378678455	0.051583278643586764	4.376122515559588
637.9579228970508	0.054060278807504164	0.057041277555111146	5.514212677706709
639.7549228970508	0.058777754288754966	0.06229226081264198	5.979314055827056
641.5519228970508	0.06356512487380127	0.06603082915283601	3.8790205854704274
643.3489228970508	0.06841593701980113	0.06936002990450035	1.3799312350658788
645.1459228970508	0.07332373842233342	0.07298887122107693	0.45669684669882304
646.9429228970508	0.07828287138097399	0.07781612480661852	0.5962307796350319
648.7399228970507	0.08328816680265504	0.08357357453586955	0.3426750091531927
650.5369228970508	0.08833459417756458	0.0892882755308268	1.0796238576080253
652.3339228970508	0.09341789359120878	0.09510550268809528	1.8065158954144067
654.1309228970508	0.09853381435766481	0.10103113485580217	2.5344806901237193
655.9279228970508	0.10367856269833775	0.10711786702235383	3.3172762377339904
657.7249228970508	0.10884863275507257	0.1132038658599287	4.001183105952411
659.5219228970508	0.11404060500020663	0.11907251339841901	4.412383114069995
661.3189228970508	0.11925152952040693	0.12418727502903777	4.138936857649456
663.1159228970508	0.12447846522998499	0.12830746365506449	3.076032804553841
