231.1295882619204	0.014856870121411285	0.01432922951917644	3.551492325926864
231.72858826192038	0.029527922239292324	0.028930886120667874	2.0219374522396527
232.3275882619204	0.046619250676555965	0.04641651084721181	0.4348843587185902
232.9265882619204	0.06571004898849833	0.06645085055877725	1.1273794216902555
233.52558826192038	0.08633560567692297	0.08866293756661985	2.695680271713141
234.1245882619204	0.10820552439017886	0.11282360077026077	4.267874866933363
234.72358826192038	0.13107018878479637	0.13873783325081074	5.850029314143912
235.3225882619204	0.15477499993228094	0.16628314040525433	7.435400082706223
235.9215882619204	0.1791589084272346	0.1953315374758477	9.02697453929937
236.52058826192038	0.20410224467436297	0.22578585733318526	10.623897200845423
237.1195882619204	0.2295036980749946	0.2575618192507633	12.225563862853406
237.7185882619204	0.2552677626987069	0.2927929045651873	14.700305855217376
238.31758826192038	0.28132516748617403	0.32050378302042776	13.92645239824808
238.9165882619204	0.30760610325909593	0.33512434362013627	8.945934449766678
239.51558826192039	0.33405412630409537	0.3396513360334212	1.675539766939016
240.1145882619204	0.36062022627033685	0.34478187963407647	4.391974016562028
240.7135882619204	0.38725753477119623	0.37231586163602826	3.8583298692938195
241.31258826192038	0.41393030205968206	0.40593786560761813	1.9308652718330266
241.9115882619204	0.44060274604172905	0.43783479111580625	0.6282200805123206
242.5105882619204	0.4672452167041692	0.4704136119178832	0.6781011555480498
243.10958826192038	0.49383168901673485	0.5036490553207857	1.9879984461098843
243.7085882619204	0.5203372142416565	0.5375164339823394	3.301555082067331
244.3075882619204	0.5467424680620356	0.5719942599313137	4.61858980129799
244.90658826192038	0.5730281608213144	0.6070610802397668	5.939135586229027
245.5055882619204	0.5991782690122582	0.6426973317228446	7.263124342330918
246.10458826192038	0.6251787157505915	0.6788846355580506	8.590490759586977
246.7035882619204	0.6510160443733367	0.7182325863240319	10.324867187474208
247.3025882619204	0.6766799067542673	0.7480917251108029	10.553264201247892
247.90158826192038	0.7021599907990368	0.7614578728357504	8.445067052201939
248.5005882619204	0.7274478621633824	0.7669746703656646	5.433627653359507
249.0995882619204	0.7525361880652524	0.7678491364087469	2.034845444823552
249.69858826192038	0.7774180186390608	0.7631146794003166	1.8398517780412904
250.2975882619204	0.8020882065063051	0.7721001392457529	3.7387493067841837
250.89658826192039	0.8265416315019062	0.805200755278209	2.5819481330805694
251.49558826192037	0.8507742983334248	0.8403747356793093	1.2223644595854677
252.0945882619204	0.8747828523327099	0.8738212594897066	0.1099236045195795
252.69358826192038	0.8985641837011443	0.9075943238704389	1.004952159577499
253.2925882619204	0.9221162536190954	0.9416856246291083	2.12222384468419
253.8915882619204	0.945437041970335	0.9760868782557401	3.241869624817073
254.49058826192038	0.9685252162192347	1.0107902904742083	4.363858942151322
255.0895882619204	0.9913798194730079	1.0457883671680503	5.4881637316326115
255.6885882619204	1.0140000534678066	1.082226454317173	6.728441543571617
256.2875882619204	1.0363857608218565	1.1142973438022106	7.517623835218457
256.8865882619204	1.0585367963368433	1.135800086974915	7.299065172363206
257.4855882619204	1.0804534364246918	1.149358297177414	6.377402156332979
258.0845882619204	1.1021361764252977	1.1555280192241162	4.844396177248367
258.68358826192036	1.1235856145363559	1.1529350813250956	2.6121255389025766
259.2825882619204	1.1448027280251185	1.1504077047933057	0.48960197516791926
259.8815882619204	1.165788501482998	1.1543240518534947	0.983407334599673
260.4805882619204	1.1865441728335517	1.1646494563246088	1.8452508562455616
261.0795882619204	1.2070711047179217	1.1827964394634802	2.01103855104825
261.67858826192037	1.2273707253042776	1.2127119648389764	1.194322152474936
262.2775882619204	1.2474446799373862	1.2456350806309733	0.14506449348148376
262.8765882619204	1.267294617985861	1.2776925149668934	0.8204798500255572
263.4755882619204	1.2869223357166462	1.3099284106631244	1.7876816889394354
264.0745882619204	1.3063296939718967	1.3423389833790378	2.7565238372293965
264.6735882619204	1.3255185902354527	1.3749205019806696	3.726987468085352
265.2725882619204	1.344491047671226	1.4080766882593088	4.7293465209916175
265.8715882619204	1.363249089720807	1.4415518282225712	5.743832076777755
266.4705882619204	1.3817948128204747	1.470761421272627	6.438481866244428
267.0695882619204	1.4001303404652843	1.491378244820178	6.517100709678991
267.6685882619204	1.4182578121522378	1.498542906626447	5.66082511841588
268.26758826192037	1.4361794329710384	1.4905137987468673	3.7832574766390348
268.8665882619204	1.4538974069353572	1.482652128971814	1.9777683005204771
269.4655882619204	1.471413966073281	1.4747727980691563	0.2282724014669224
270.0645882619204	1.488731352259919	1.4704005305902739	1.2313048718842756
270.6635882619204	1.5058518176063016	1.4730600510865466	2.177622401909418
271.26258826192037	1.5227776216488085	1.488751903935379	2.234450863323556
271.86158826192036	1.5395110237014489	1.5181067951836629	1.390326421068666
272.4605882619204	1.5560542874246985	1.5475738923469613	0.5449935228013514
273.0595882619204	1.5724096741170663	1.577151093360721	0.30153841722684316
273.6585882619204	1.5885794488802891	1.606836270762497	1.1492545679774757
274.2575882619204	1.6045658553951536	1.6366274112377273	1.9981452138452704
274.85658826192036	1.6203711367132223	1.6665225055359327	2.848197414595055
275.4555882619204	1.635997523430277	1.696519624487822	3.6994005303043087
276.0545882619204	1.6514472339488626	1.7266168772735375	4.551743572510825
276.6535882619204	1.6667224821227415	1.7599475050809192	5.593314061465482
277.2525882619204	1.6818254496242595	1.78468581458375	6.115995270643038
277.85158826192037	1.6967583168974862	1.7895793637399848	5.4704931113713995
278.4505882619204	1.7115232411418877	1.7792562897029625	3.9574717382093505
279.0495882619204	1.7261223618282244	1.771523498986338	2.6302386297821334
279.6485882619204	1.7405578077884238	1.7627080987340977	1.2725972585661216
280.2475882619204	1.7548316715564654	1.7551527890461358	0.018299047987069272
280.8465882619204	1.7689460437600526	1.7512002700223464	1.0031834379745197
281.44558826192036	1.7829029806371945	1.753193241762623	1.6663687927625515
282.0445882619204	1.7967045207697117	1.7634744043668615	1.8495036896002404
282.6435882619204	1.8103526903508829	1.7888656764169546	1.1868965670862486
