   9.9000000025262125       -3.0638951929860606E-002   3.3490354617275320        5.4638951929860603E-002
   9.8990000025514746       -3.0645142555384104E-002   3.3486971753258890        5.4645142555384107E-002
   9.8980000025767367       -3.0651335057328710E-002   3.3483588889242455        5.4651335057328707E-002
   9.8970000026019989       -3.0657529436452832E-002   3.3480206025226016        5.4657529436452829E-002
   9.8960000026272610       -3.0663725693515283E-002   3.3476823161209586        5.4663725693515290E-002
   9.8950000026525231       -3.0669923829275244E-002   3.3473440297193151        5.4669923829275241E-002
   9.8940000026777852       -3.0676123844492288E-002   3.3470057433176721        5.4676123844492282E-002
   9.8930000027030474       -3.0682325739926353E-002   3.3466674569160286        5.4682325739926353E-002
   9.8920000027283095       -3.0688529516337791E-002   3.3463291705143852        5.4688529516337792E-002
   9.8910000027535716       -3.0694735174487325E-002   3.3459908841127417        5.4694735174487322E-002
   9.8900000027788337       -3.0700942715136046E-002   3.3456525977110982        5.4700942715136043E-002
   9.8890000028040959       -3.0707152139045450E-002   3.3453143113094548        5.4707152139045458E-002
   9.8880000028293580       -3.0713363446977410E-002   3.3449760249078118        5.4713363446977407E-002
   9.8870000028546201       -3.0719576639694195E-002   3.3446377385061683        5.4719576639694199E-002
   9.8860000028798822       -3.0725791717958452E-002   3.3442994521045248        5.4725791717958452E-002
   9.8850000029051444       -3.0732008682533198E-002   3.3439611657028814        5.4732008682533202E-002
   9.8840000029304065       -3.0738227534181869E-002   3.3436228793012379        5.4738227534181873E-002
   9.8830000029556686       -3.0744448273668259E-002   3.3432845928995949        5.4744448273668263E-002
   9.8820000029809307       -3.0750670901756563E-002   3.3429463064979519        5.4750670901756567E-002
   9.8810000030061929       -3.0756895419211356E-002   3.3426080200963084        5.4756895419211353E-002
   9.8800000030314550       -3.0763121826797597E-002   3.3422697336946650        5.4763121826797601E-002
   9.8790000030567171       -3.0769350125280648E-002   3.3419314472930215        5.4769350125280655E-002
   9.8780000030819792       -3.0775580315426241E-002   3.3415931608913785        5.4775580315426238E-002
   9.8770000031072414       -3.0781812398000510E-002   3.3412548744897346        5.4781812398000514E-002
   9.8760000031325035       -3.0788046373769966E-002   3.3409165880880911        5.4788046373769966E-002
   9.8750000031577656       -3.0794282243501510E-002   3.3405783016864481        5.4794282243501517E-002
   9.8740000031830277       -3.0800520007962427E-002   3.3402400152848046        5.4800520007962428E-002
   9.8730000032082899       -3.0806759667920413E-002   3.3399017288831616        5.4806759667920417E-002
   9.8720000032335520       -3.0813001224143530E-002   3.3395634424815182        5.4813001224143523E-002
   9.8710000032588141       -3.0819244677400229E-002   3.3392251560798747        5.4819244677400229E-002
   9.8700000032840762       -3.0825490028459353E-002   3.3388868696782312        5.4825490028459350E-002
   9.8690000033093384       -3.0831737278090156E-002   3.3385485832765882        5.4831737278090154E-002
   9.8680000033346005       -3.0837986427062255E-002   3.3382102968749443        5.4837986427062252E-002
   9.8670000033598626       -3.0844237476145661E-002   3.3378720104733013        5.4844237476145669E-002
   9.8660000033851247       -3.0850490426110794E-002   3.3375337240716583        5.4850490426110787E-002
   9.8650000034103869       -3.0856745277728435E-002   3.3371954376700144        5.4856745277728443E-002
   9.8640000034356490       -3.0863002031769782E-002   3.3368571512683713        5.4863002031769782E-002
   9.8630000034609111       -3.0869260689006410E-002   3.3365188648667274        5.4869260689006411E-002
   9.8620000034861732       -3.0875521250210296E-002   3.3361805784650849        5.4875521250210293E-002
   9.8610000035114354       -3.0881783716153792E-002   3.3358422920634414        5.4881783716153792E-002
   9.8600000035366975       -3.0888048087609657E-002   3.3355040056617975        5.4888048087609650E-002
   9.8590000035619596       -3.0894314365351033E-002   3.3351657192601545        5.4894314365351034E-002
   9.8580000035872217       -3.0900582550151455E-002   3.3348274328585110        5.4900582550151455E-002
   9.8570000036124839       -3.0906852642784855E-002   3.3344891464568676        5.4906852642784859E-002
   9.8560000036377460       -3.0913124644025562E-002   3.3341508600552245        5.4913124644025563E-002
   9.8550000036630081       -3.0919398554648279E-002   3.3338125736535811        5.4919398554648273E-002
   9.8540000036882702       -3.0925674375428126E-002   3.3334742872519376        5.4925674375428127E-002
   9.8530000037135324       -3.0931952107140597E-002   3.3331360008502942        5.4931952107140594E-002
   9.8520000037387945       -3.0938231750561589E-002   3.3327977144486507        5.4938231750561589E-002
   9.8510000037640566       -3.0944513306467390E-002   3.3324594280470077        5.4944513306467387E-002
   9.8500000037893187       -3.0950796775634684E-002   3.3321211416453647        5.4950796775634685E-002
   9.8490000038145809       -3.0957082158840545E-002   3.3317828552437208        5.4957082158840549E-002
   9.8480000038398430       -3.0963369456862455E-002   3.3314445688420777        5.4963369456862463E-002
   9.8470000038651051       -3.0969658670478271E-002   3.3311062824404343        5.4969658670478268E-002
   9.8460000038903672       -3.0975949800466258E-002   3.3307679960387913        5.4975949800466266E-002
   9.8450000039156293       -3.0982242847605073E-002   3.3304297096371474        5.4982242847605070E-002
   9.8440000039408915       -3.0988537812673769E-002   3.3300914232355039        5.4988537812673773E-002
   9.8430000039661536       -3.0994834696451794E-002   3.3297531368338604        5.4994834696451791E-002
   9.8420000039914157       -3.1001133499718999E-002   3.3294148504322174        5.5001133499719003E-002
   9.8410000040166778       -3.1007434223255609E-002   3.3290765640305744        5.5007434223255609E-002
   9.8400000040419400       -3.1013736867842270E-002   3.3287382776289309        5.5013736867842271E-002
   9.8390000040672021       -3.1020041434260019E-002   3.3283999912272875        5.5020041434260022E-002
   9.8380000040924642       -3.1026347923290280E-002   3.3280617048256440        5.5026347923290281E-002
   9.8370000041177263       -3.1032656335714892E-002   3.3277234184240010        5.5032656335714886E-002
   9.8360000041429885       -3.1038966672316065E-002   3.3273851320223571        5.5038966672316066E-002
   9.8350000041682506       -3.1045278933876434E-002   3.3270468456207141        5.5045278933876431E-002
   9.8340000041935127       -3.1051593121179014E-002   3.3267085592190706        5.5051593121179007E-002
   9.8330000042187748       -3.1057909235007224E-002   3.3263702728174271        5.5057909235007217E-002
   9.8320000042440370       -3.1064227276144885E-002   3.3260319864157837        5.5064227276144878E-002
   9.8310000042692991       -3.1070547245376220E-002   3.3256937000141402        5.5070547245376224E-002
   9.8300000042945612       -3.1076869143485827E-002   3.3253554136124972        5.5076869143485828E-002
   9.8290000043198233       -3.1083192971258732E-002   3.3250171272108542        5.5083192971258736E-002
   9.8280000043450855       -3.1089518729480351E-002   3.3246788408092103        5.5089518729480348E-002
   9.8270000043703476       -3.1095846418936493E-002   3.3243405544075673        5.5095846418936494E-002
   9.8260000043956097       -3.1102176040413366E-002   3.3240022680059238        5.5102176040413363E-002
   9.8250000044208718       -3.1108507594697590E-002   3.3236639816042803        5.5108507594697584E-002
   9.8240000044461340       -3.1114841082576179E-002   3.3233256952026369        5.5114841082576187E-002
   9.8230000044713961       -3.1121176504836548E-002   3.3229874088009939        5.5121176504836548E-002
   9.8220000044966582       -3.1127513862266504E-002   3.3226491223993504        5.5127513862266504E-002
   9.8210000045219203       -3.1133853155654277E-002   3.3223108359977069        5.5133853155654278E-002
   9.8200000045471825       -3.1140194385788477E-002   3.3219725495960635        5.5140194385788481E-002
   9.8190000045724446       -3.1146537553458122E-002   3.3216342631944205        5.5146537553458122E-002
   9.8180000045977067       -3.1152882659452631E-002   3.3212959767927770        5.5152882659452632E-002
   9.8170000046229688       -3.1159229704561836E-002   3.3209576903911335        5.5159229704561837E-002
   9.8160000046482310       -3.1165578689575948E-002   3.3206194039894901        5.5165578689575952E-002
   9.8150000046734931       -3.1171929615285619E-002   3.3202811175878471        5.5171929615285623E-002
   9.8140000046987552       -3.1178282482481858E-002   3.3199428311862036        5.5178282482481862E-002
   9.8130000047240173       -3.1184637291956106E-002   3.3196045447845601        5.5184637291956107E-002
   9.8120000047492795       -3.1190994044500212E-002   3.3192662583829167        5.5190994044500209E-002
   9.8110000047745416       -3.1197352740906400E-002   3.3189279719812732        5.5197352740906397E-002
   9.8100000047998037       -3.1203713381967320E-002   3.3185896855796302        5.5203713381967327E-002
   9.8090000048250658       -3.1210075968476025E-002   3.3182513991779872        5.5210075968476033E-002
   9.8080000048503280       -3.1216440501225965E-002   3.3179131127763433        5.5216440501225962E-002
   9.8070000048755901       -3.1222806981010997E-002   3.3175748263746998        5.5222806981010987E-002
   9.8060000049008522       -3.1229175408625381E-002   3.3172365399730568        5.5229175408625382E-002
   9.8050000049261143       -3.1235545784863795E-002   3.3168982535714133        5.5235545784863803E-002
   9.8040000049513765       -3.1241918110521301E-002   3.3165599671697699        5.5241918110521308E-002
   9.8030000049766386       -3.1248292386393383E-002   3.3162216807681268        5.5248292386393380E-002
   9.8020000050019007       -3.1254668613275922E-002   3.3158833943664834        5.5254668613275930E-002
   9.8010000050271628       -3.1261046791965216E-002   3.3155451079648399        5.5261046791965217E-002
   9.8000000050524250       -3.1267426923257950E-002   3.3152068215631965        5.5267426923257951E-002
   9.7990000050776871       -3.1273809007951237E-002   3.3148685351615530        5.5273809007951237E-002
   9.7980000051029492       -3.1280193046842569E-002   3.3145302487599100        5.5280193046842577E-002
   9.7970000051282113       -3.1286579040729894E-002   3.3141919623582670        5.5286579040729887E-002
   9.7960000051534735       -3.1292966990411508E-002   3.3138536759566231        5.5292966990411516E-002
   9.7950000051787356       -3.1299356896686156E-002   3.3135153895549800        5.5299356896686164E-002
   9.7940000052039977       -3.1305748760352976E-002   3.3131771031533366        5.5305748760352984E-002
   9.7930000052292598       -3.1312142582211516E-002   3.3128388167516931        5.5312142582211517E-002
   9.7920000052545220       -3.1318538363061726E-002   3.3125005303500497        5.5318538363061727E-002
   9.7910000052797841       -3.1324936103703974E-002   3.3121622439484066        5.5324936103703974E-002
   9.7900000053050462       -3.1331335804939034E-002   3.3118239575467632        5.5331335804939034E-002
   9.7890000053303083       -3.1337737467568093E-002   3.3114856711451197        5.5337737467568093E-002
   9.7880000053555705       -3.1344141092392731E-002   3.3111473847434763        5.5344141092392739E-002
   9.7870000053808326       -3.1350546680214961E-002   3.3108090983418328        5.5350546680214961E-002
   9.7860000054060947       -3.1356954231837188E-002   3.3104708119401898        5.5356954231837188E-002
   9.7850000054313568       -3.1363363748062228E-002   3.3101325255385463        5.5363363748062229E-002
   9.7840000054566190       -3.1369775229693315E-002   3.3097942391369028        5.5369775229693323E-002
   9.7830000054818811       -3.1376188677534105E-002   3.3094559527352598        5.5376188677534105E-002
   9.7820000055071432       -3.1382604092388633E-002   3.3091176663336164        5.5382604092388626E-002
   9.7810000055324053       -3.1389021475061368E-002   3.3087793799319729        5.5389021475061369E-002
   9.7800000055576675       -3.1395440826357181E-002   3.3084410935303294        5.5395440826357188E-002
   9.7790000055829296       -3.1401862147081371E-002   3.3081028071286860        5.5401862147081371E-002
   9.7780000056081917       -3.1408285438039613E-002   3.3077645207270430        5.5408285438039613E-002
   9.7770000056334538       -3.1414710700038047E-002   3.3074262343253995        5.5414710700038040E-002
   9.7760000056587160       -3.1421137933883174E-002   3.3070879479237560        5.5421137933883174E-002
   9.7750000056839781       -3.1427567140381939E-002   3.3067496615221126        5.5427567140381939E-002
   9.7740000057092402       -3.1433998320341681E-002   3.3064113751204696        5.5433998320341675E-002
   9.7730000057345023       -3.1440431474570173E-002   3.3060730887188261        5.5440431474570166E-002
   9.7720000057597645       -3.1446866603875571E-002   3.3057348023171826        5.5446866603875572E-002
   9.7710000057850266       -3.1453303709066488E-002   3.3053965159155396        5.5453303709066495E-002
   9.7700000058102887       -3.1459742790951907E-002   3.3050582295138962        5.5459742790951908E-002
   9.7690000058355508       -3.1466183850341251E-002   3.3047199431122523        5.5466183850341258E-002
   9.7680000058608130       -3.1472626888044343E-002   3.3043816567106092        5.5472626888044350E-002
   9.7670000058860751       -3.1479071904871446E-002   3.3040433703089658        5.5479071904871446E-002
   9.7660000059113372       -3.1485518901633196E-002   3.3037050839073228        5.5485518901633189E-002
   9.7650000059365993       -3.1491967879140680E-002   3.3033667975056793        5.5491967879140680E-002
   9.7640000059618615       -3.1498418838205387E-002   3.3030285111040358        5.5498418838205388E-002
   9.7630000059871236       -3.1504871779639225E-002   3.3026902247023928        5.5504871779639232E-002
   9.7620000060123857       -3.1511326704254515E-002   3.3023519383007494        5.5511326704254522E-002
   9.7610000060376478       -3.1517783612863989E-002   3.3020136518991059        5.5517783612863990E-002
   9.7600000060629100       -3.1524242506280810E-002   3.3016753654974624        5.5524242506280803E-002
   9.7590000060881721       -3.1530703385318541E-002   3.3013370790958194        5.5530703385318542E-002
   9.7580000061134342       -3.1537166250791171E-002   3.3009987926941755        5.5537166250791165E-002
   9.7570000061386963       -3.1543631103513110E-002   3.3006605062925325        5.5543631103513111E-002
   9.7560000061639585       -3.1550097944299173E-002   3.3003222198908890        5.5550097944299173E-002
   9.7550000061892206       -3.1556566773964609E-002   3.2999839334892456        5.5556566773964609E-002
   9.7540000062144827       -3.1563037593325065E-002   3.2996456470876026        5.5563037593325065E-002
   9.7530000062397448       -3.1569510403196617E-002   3.2993073606859591        5.5569510403196611E-002
   9.7520000062650070       -3.1575985204395779E-002   3.2989690742843156        5.5575985204395786E-002
   9.7510000062902691       -3.1582461997739439E-002   3.2986307878826722        5.5582461997739439E-002
   9.7500000063155312       -3.1588940784044936E-002   3.2982925014810291        5.5588940784044936E-002
   9.7490000063407933       -3.1595421564130040E-002   3.2979542150793857        5.5595421564130040E-002
   9.7480000063660555       -3.1601904338812895E-002   3.2976159286777422        5.5601904338812895E-002
   9.7470000063913176       -3.1608389108912102E-002   3.2972776422760988        5.5608389108912103E-002
   9.7460000064165797       -3.1614875875246681E-002   3.2969393558744553        5.5614875875246682E-002
   9.7450000064418418       -3.1621364638636053E-002   3.2966010694728123        5.5621364638636053E-002
   9.7440000064671040       -3.1627855399900061E-002   3.2962627830711688        5.5627855399900068E-002
   9.7430000064923661       -3.1634348159858994E-002   3.2959244966695254        5.5634348159858994E-002
   9.7420000065176282       -3.1640842919333535E-002   3.2955862102678819        5.5640842919333536E-002
   9.7410000065428903       -3.1647339679144799E-002   3.2952479238662389        5.5647339679144807E-002
   9.7400000065681525       -3.1653838440114331E-002   3.2949096374645954        5.5653838440114331E-002
   9.7390000065934146       -3.1660339203064075E-002   3.2945713510629524        5.5660339203064076E-002
   9.7380000066186767       -3.1666841968816417E-002   3.2942330646613089        5.5666841968816425E-002
   9.7370000066439388       -3.1673346738194157E-002   3.2938947782596650        5.5673346738194164E-002
   9.7360000066692010       -3.1679853512020524E-002   3.2935564918580220        5.5679853512020532E-002
   9.7350000066944631       -3.1686362291119166E-002   3.2932182054563786        5.5686362291119167E-002
   9.7340000067197252       -3.1692873076314146E-002   3.2928799190547355        5.5692873076314139E-002
   9.7330000067449873       -3.1699385868429956E-002   3.2925416326530921        5.5699385868429957E-002
   9.7320000067702495       -3.1705900668291528E-002   3.2922033462514486        5.5705900668291529E-002
   9.7310000067955116       -3.1712417476724195E-002   3.2918650598498052        5.5712417476724195E-002
   9.7300000068207737       -3.1718936294553711E-002   3.2915267734481617        5.5718936294553711E-002
   9.7290000068460358       -3.1725457122606285E-002   3.2911884870465182        5.5725457122606278E-002
   9.7280000068712980       -3.1731979961708519E-002   3.2908502006448752        5.5731979961708519E-002
   9.7270000068965601       -3.1738504812687460E-002   3.2905119142432322        5.5738504812687460E-002
   9.7260000069218222       -3.1745031676370578E-002   3.2901736278415883        5.5745031676370578E-002
   9.7250000069470843       -3.1751560553585745E-002   3.2898353414399448        5.5751560553585752E-002
   9.7240000069723465       -3.1758091445161285E-002   3.2894970550383018        5.5758091445161292E-002
   9.7230000069976086       -3.1764624351925945E-002   3.2891587686366583        5.5764624351925945E-002
   9.7220000070228707       -3.1771159274708888E-002   3.2888204822350153        5.5771159274708881E-002
   9.7210000070481328       -3.1777696214339707E-002   3.2884821958333719        5.5777696214339707E-002
   9.7200000070733950       -3.1784235171648433E-002   3.2881439094317284        5.5784235171648426E-002
   9.7190000070986571       -3.1790776147465498E-002   3.2878056230300849        5.5790776147465498E-002
   9.7180000071239192       -3.1797319142621794E-002   3.2874673366284419        5.5797319142621794E-002
   9.7170000071491813       -3.1803864157948621E-002   3.2871290502267985        5.5803864157948621E-002
   9.7160000071744435       -3.1810411194277695E-002   3.2867907638251550        5.5810411194277695E-002
   9.7150000071997056       -3.1816960252441198E-002   3.2864524774235115        5.5816960252441199E-002
   9.7140000072249677       -3.1823511333271708E-002   3.2861141910218681        5.5823511333271701E-002
   9.7130000072502298       -3.1830064437602223E-002   3.2857759046202251        5.5830064437602231E-002
   9.7120000072754920       -3.1836619566266218E-002   3.2854376182185816        5.5836619566266225E-002
   9.7110000073007541       -3.1843176720097552E-002   3.2850993318169381        5.5843176720097552E-002
   9.7100000073260162       -3.1849735899930530E-002   3.2847610454152947        5.5849735899930530E-002
   9.7090000073512783       -3.1856297106599880E-002   3.2844227590136517        5.5856297106599881E-002
   9.7080000073765405       -3.1862860340940775E-002   3.2840844726120082        5.5862860340940776E-002
   9.7070000074018026       -3.1869425603788797E-002   3.2837461862103652        5.5869425603788797E-002
   9.7060000074270647       -3.1875992895979983E-002   3.2834078998087217        5.5875992895979984E-002
   9.7050000074523268       -3.1882562218350778E-002   3.2830696134070778        5.5882562218350779E-002
   9.7040000074775890       -3.1889133571738074E-002   3.2827313270054348        5.5889133571738081E-002
   9.7030000075028511       -3.1895706956979179E-002   3.2823930406037913        5.5895706956979180E-002
   9.7020000075281132       -3.1902282374911849E-002   3.2820547542021483        5.5902282374911849E-002
   9.7010000075533753       -3.1908859826374265E-002   3.2817164678005049        5.5908859826374259E-002
   9.7000000075786375       -3.1915439312205029E-002   3.2813781813988609        5.5915439312205037E-002
   9.6990000076038996       -3.1922020833243199E-002   3.2810398949972179        5.5922020833243200E-002
   9.6980000076291617       -3.1928604390328248E-002   3.2807016085955745        5.5928604390328249E-002
   9.6970000076544238       -3.1935189984300082E-002   3.2803633221939310        5.5935189984300089E-002
   9.6960000076796860       -3.1941777615999048E-002   3.2800250357922880        5.5941777615999048E-002
   9.6950000077049481       -3.1948367286265912E-002   3.2796867493906445        5.5948367286265920E-002
   9.6940000077302102       -3.1954958995941904E-002   3.2793484629890011        5.5954958995941911E-002
   9.6930000077554723       -3.1961552745868656E-002   3.2790101765873576        5.5961552745868656E-002
   9.6920000077807344       -3.1968148536888244E-002   3.2786718901857141        5.5968148536888244E-002
   9.6910000078059966       -3.1974746369843189E-002   3.2783336037840711        5.5974746369843183E-002
   9.6900000078312587       -3.1981346245576435E-002   3.2779953173824281        5.5981346245576435E-002
   9.6890000078565208       -3.1987948164931362E-002   3.2776570309807846        5.5987948164931370E-002
   9.6880000078817829       -3.1994552128751789E-002   3.2773187445791412        5.5994552128751797E-002
   9.6870000079070451       -3.2001158137881978E-002   3.2769804581774977        5.6001158137881979E-002
   9.6860000079323072       -3.2007766193166615E-002   3.2766421717758547        5.6007766193166615E-002
   9.6850000079575693       -3.2014376295450814E-002   3.2763038853742108        5.6014376295450814E-002
   9.6840000079828314       -3.2020988445580142E-002   3.2759655989725673        5.6020988445580143E-002
   9.6830000080080936       -3.2027602644400611E-002   3.2756273125709243        5.6027602644400612E-002
   9.6820000080333557       -3.2034218892758648E-002   3.2752890261692809        5.6034218892758642E-002
