0.01	23.000000000000004	8.641546975733369e-6	0.999744549390237	1.1120719545440372e-11
0.010579897884311039	6.999529200780995	0.000010233776383325022	0.9997140633033217	1.2006442425099125e-10
0.011159795768622078	4.034558497579966	0.0000120104764375161	0.9996818591498344	3.613663271331073e-10
0.011739693652933116	2.789659218133808	0.000013981758212992783	0.9996479369297755	7.557953938185782e-10
0.012319591537244153	2.1066903908215178	0.00001615773278444126	0.9996122966431447	1.3252123222630613e-9
0.012899489421555192	1.6764559042380647	0.000018548511226547714	0.9995749382899419	2.0925945036266802e-9
0.01347938730586623	1.3813628633263697	0.000021164204613998348	0.9995358618701675	3.08203099056688e-9
0.014059285190177268	1.1669011446616668	0.000024014924021479324	0.9994950673838212	4.3187431900985e-9
0.014639183074488308	1.0043860420364745	0.000027110780523676866	0.9994525548309031	5.8290299901587304e-9
0.015219080958799345	0.8772484419124268	0.000030461885195277103	0.9994083242114132	7.640355511096403e-9
0.015798978843110385	0.7752879369084593	0.00003407834911096628	0.9993623755253516	9.781232370308012e-9
0.016378876727421422	0.6918808506568517	0.000037970283345430524	0.9993147087727181	1.2281162130675356e-8
0.01695877461173246	0.6224790859902223	0.00004214779897335608	0.9992653239535128	1.517111527228321e-8
0.0175386724960435	0.5639328038683322	0.00004662100706942912	0.9992142210677356	1.848294038008242e-8
0.018118570380354537	0.5139778867418252	0.00005140001870833579	0.9991614001153867	2.2249326083897536e-8
0.018698468264665577	0.47088362566586633	0.00005649494496476235	0.9991068610964658	2.6504944970678542e-8
0.019278366148976614	0.4334140036690776	0.0000619158969133949	0.9990506040109733	3.128426183023238e-8
0.01985826403328765	0.4005497096910459	0.00006767298562891965	0.9989926288589089	3.662438112056815e-8
0.02043816191759869	0.37154484366362744	0.00007377632218602285	0.9989329356402727	4.2562142920220485e-8
0.021018059801909728	0.3457854297313234	0.00008023601765939061	0.9988715243550648	4.913618244642156e-8
0.02159795768622077	0.322767036316984	0.00008706218312370918	0.9988083950032849	5.638687948953917e-8
0.022177855570531806	0.30212008084240677	0.00009426492965366468	0.9987435475849332	6.435358353590935e-8
0.022757753454842843	0.2834931084464542	0.00010185436832394333	0.9986769821000099	7.307972192466379e-8
0.023337651339153883	0.26662595255959115	0.00010984061020923133	0.9986086985485146	8.260782304164557e-8
0.023917549223464923	0.2513057583938282	0.00011823376638421491	0.9985386969304475	9.29808412469042e-8
0.02449744710777596	0.2373253161201737	0.00012704394792358012	0.9984669772458087	1.0424587553173583e-7
0.025077344992086997	0.22453011862545977	0.00013628126590201325	0.998393539494598	1.1644892735334623e-7
0.025657242876398034	0.2127947455460075	0.00014595583139420044	0.9983183836768155	1.2963585314436311e-7
0.02623714076070907	0.2019942118517206	0.00015607775547482795	0.9982415097924612	1.4385644169166466e-7
0.026817038645020115	0.19202164213767026	0.00016665714921858198	0.998162917841535	1.5916194696151932e-7
0.027396936529331152	0.18280048938886126	0.00017770412370014848	0.9980826078240371	1.7560109584336555e-7
0.02797683441364219	0.17425690441445305	0.00018922878999421382	0.9980005797399674	1.9322511606885182e-7
0.028556732297953226	0.16631746180214085	0.00020124125917546425	0.9979168335893258	2.1208912094342225e-7
0.029136630182264263	0.158922398829694	0.0002137516423185858	0.9978313693721125	2.3224836522288195e-7
0.029716528066575307	0.15202737238172692	0.00022677005049826494	0.9977441870883272	2.5375582843525394e-7
